C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\center_2020_07_15_15_59_58_000.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\left_2020_07_15_15_59_58_000.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\right_2020_07_15_15_59_58_000.jpg,0,0.3879672,0,26.4055
C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\center_2020_07_15_15_59_58_070.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\left_2020_07_15_15_59_58_070.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\right_2020_07_15_15_59_58_070.jpg,0,0.2049852,0,26.51821
C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\center_2020_07_15_15_59_58_140.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\left_2020_07_15_15_59_58_140.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\right_2020_07_15_15_59_58_140.jpg,0,0.08266014,0,26.45113
C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\center_2020_07_15_15_59_58_213.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\left_2020_07_15_15_59_58_213.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\right_2020_07_15_15_59_58_213.jpg,0,0.3012173,0,26.41373
C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\center_2020_07_15_15_59_58_286.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\left_2020_07_15_15_59_58_286.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\right_2020_07_15_15_59_58_286.jpg,0,0.2912621,0,26.55265
C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\center_2020_07_15_15_59_58_356.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\left_2020_07_15_15_59_58_356.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\right_2020_07_15_15_59_58_356.jpg,0,0.1677527,0,26.54681
C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\center_2020_07_15_15_59_58_424.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\left_2020_07_15_15_59_58_424.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\right_2020_07_15_15_59_58_424.jpg,0,0.3977993,0,26.59809
C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\center_2020_07_15_15_59_58_496.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\left_2020_07_15_15_59_58_496.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\right_2020_07_15_15_59_58_496.jpg,0,0.5812807,0,26.78666
C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\center_2020_07_15_15_59_58_574.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\left_2020_07_15_15_59_58_574.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\right_2020_07_15_15_59_58_574.jpg,0,0.315721,0,27.02465
C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\center_2020_07_15_15_59_58_645.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\left_2020_07_15_15_59_58_645.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\right_2020_07_15_15_59_58_645.jpg,0,0.1035076,0,27.0208
C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\center_2020_07_15_15_59_58_719.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\left_2020_07_15_15_59_58_719.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\right_2020_07_15_15_59_58_719.jpg,0,0.2892331,0,26.99925
C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\center_2020_07_15_15_59_58_798.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\left_2020_07_15_15_59_58_798.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\right_2020_07_15_15_59_58_798.jpg,0,0.2080063,0,27.07715
C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\center_2020_07_15_15_59_58_874.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\left_2020_07_15_15_59_58_874.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\right_2020_07_15_15_59_58_874.jpg,0,0,0,26.94813
C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\center_2020_07_15_15_59_58_948.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\left_2020_07_15_15_59_58_948.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\right_2020_07_15_15_59_58_948.jpg,0,0.2239125,0,26.81686
C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\center_2020_07_15_15_59_59_024.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\left_2020_07_15_15_59_59_024.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\right_2020_07_15_15_59_59_024.jpg,0,0.2655594,0,26.90387
C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\center_2020_07_15_15_59_59_092.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\left_2020_07_15_15_59_59_092.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\right_2020_07_15_15_59_59_092.jpg,0,0.06272072,0,26.86964
C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\center_2020_07_15_15_59_59_162.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\left_2020_07_15_15_59_59_162.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\right_2020_07_15_15_59_59_162.jpg,0,0.0370488,0,26.71977
C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\center_2020_07_15_15_59_59_231.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\left_2020_07_15_15_59_59_231.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\right_2020_07_15_15_59_59_231.jpg,0,0.2756832,0,26.64371
C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\center_2020_07_15_15_59_59_298.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\left_2020_07_15_15_59_59_298.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\right_2020_07_15_15_59_59_298.jpg,0,0.105093,0,26.6401
C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\center_2020_07_15_15_59_59_374.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\left_2020_07_15_15_59_59_374.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\right_2020_07_15_15_59_59_374.jpg,0,0,0,26.45072
C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\center_2020_07_15_15_59_59_447.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\left_2020_07_15_15_59_59_447.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\right_2020_07_15_15_59_59_447.jpg,0,0.2170665,0,26.32419
C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\center_2020_07_15_15_59_59_517.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\left_2020_07_15_15_59_59_517.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\right_2020_07_15_15_59_59_517.jpg,0,0.1195638,0,26.30379
C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\center_2020_07_15_15_59_59_588.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\left_2020_07_15_15_59_59_588.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\right_2020_07_15_15_59_59_588.jpg,0,0,0,26.12341
C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\center_2020_07_15_15_59_59_657.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\left_2020_07_15_15_59_59_657.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\right_2020_07_15_15_59_59_657.jpg,-0.1,0,0,25.96245
C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\center_2020_07_15_15_59_59_730.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\left_2020_07_15_15_59_59_730.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\right_2020_07_15_15_59_59_730.jpg,0,0,0,25.73728
C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\center_2020_07_15_15_59_59_803.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\left_2020_07_15_15_59_59_803.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\right_2020_07_15_15_59_59_803.jpg,0,0,0,25.52932
C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\center_2020_07_15_15_59_59_876.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\left_2020_07_15_15_59_59_876.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\right_2020_07_15_15_59_59_876.jpg,0,0,0,25.37496
C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\center_2020_07_15_15_59_59_943.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\left_2020_07_15_15_59_59_943.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\right_2020_07_15_15_59_59_943.jpg,0,0.0331131,0,25.17091
C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\center_2020_07_15_16_00_00_027.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\left_2020_07_15_16_00_00_027.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\right_2020_07_15_16_00_00_027.jpg,0,0.2808093,0,25.11984
C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\center_2020_07_15_16_00_00_102.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\left_2020_07_15_16_00_00_102.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\right_2020_07_15_16_00_00_102.jpg,0,0.1933272,0,25.16105
C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\center_2020_07_15_16_00_00_177.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\left_2020_07_15_16_00_00_177.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\right_2020_07_15_16_00_00_177.jpg,0,0.05618193,0,25.02448
C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\center_2020_07_15_16_00_00_245.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\left_2020_07_15_16_00_00_245.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\right_2020_07_15_16_00_00_245.jpg,0,0.3018648,0,25.01246
C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\center_2020_07_15_16_00_00_323.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\left_2020_07_15_16_00_00_323.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\right_2020_07_15_16_00_00_323.jpg,0,0.06748505,0,24.98167
C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\center_2020_07_15_16_00_00_391.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\left_2020_07_15_16_00_00_391.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\right_2020_07_15_16_00_00_391.jpg,0,0.1935796,0,24.89798
C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\center_2020_07_15_16_00_00_458.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\left_2020_07_15_16_00_00_458.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\right_2020_07_15_16_00_00_458.jpg,0,0.27474,0,24.95041
C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\center_2020_07_15_16_00_00_537.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\left_2020_07_15_16_00_00_537.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\right_2020_07_15_16_00_00_537.jpg,0,0.04039114,0,24.89334
C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\center_2020_07_15_16_00_00_609.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\left_2020_07_15_16_00_00_609.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\right_2020_07_15_16_00_00_609.jpg,0,0.2127399,0,24.78732
C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\center_2020_07_15_16_00_00_679.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\left_2020_07_15_16_00_00_679.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\right_2020_07_15_16_00_00_679.jpg,0,0.2945724,0,24.84853
C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\center_2020_07_15_16_00_00_748.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\left_2020_07_15_16_00_00_748.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\right_2020_07_15_16_00_00_748.jpg,-0.05,0.04085968,0,24.79765
C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\center_2020_07_15_16_00_00_824.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\left_2020_07_15_16_00_00_824.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\right_2020_07_15_16_00_00_824.jpg,-0.25,0,0,24.57253
C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\center_2020_07_15_16_00_00_900.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\left_2020_07_15_16_00_00_900.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\right_2020_07_15_16_00_00_900.jpg,0,0,0,24.40369
C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\center_2020_07_15_16_00_00_979.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\left_2020_07_15_16_00_00_979.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\right_2020_07_15_16_00_00_979.jpg,0,0,0,24.20426
C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\center_2020_07_15_16_00_01_053.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\left_2020_07_15_16_00_01_053.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\right_2020_07_15_16_00_01_053.jpg,-0.15,0,0,24.00394
C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\center_2020_07_15_16_00_01_127.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\left_2020_07_15_16_00_01_127.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\right_2020_07_15_16_00_01_127.jpg,0,0,0,23.80089
C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\center_2020_07_15_16_00_01_195.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\left_2020_07_15_16_00_01_195.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\right_2020_07_15_16_00_01_195.jpg,0,0,0,23.65702
C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\center_2020_07_15_16_00_01_269.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\left_2020_07_15_16_00_01_269.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\right_2020_07_15_16_00_01_269.jpg,0,0.0732624,0,23.46655
C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\center_2020_07_15_16_00_01_338.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\left_2020_07_15_16_00_01_338.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\right_2020_07_15_16_00_01_338.jpg,0,0.2428284,0,23.43757
C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\center_2020_07_15_16_00_01_408.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\left_2020_07_15_16_00_01_408.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\right_2020_07_15_16_00_01_408.jpg,0,0.4885568,0,23.60363
C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\center_2020_07_15_16_00_01_476.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\left_2020_07_15_16_00_01_476.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\right_2020_07_15_16_00_01_476.jpg,0,0.3171191,0,23.76368
C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\center_2020_07_15_16_00_01_547.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\left_2020_07_15_16_00_01_547.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\right_2020_07_15_16_00_01_547.jpg,0,0.2067998,0,23.76402
C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\center_2020_07_15_16_00_01_614.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\left_2020_07_15_16_00_01_614.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\right_2020_07_15_16_00_01_614.jpg,0,0.3766358,0,23.84544
C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\center_2020_07_15_16_00_01_691.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\left_2020_07_15_16_00_01_691.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\right_2020_07_15_16_00_01_691.jpg,0,0.3748464,0,24.08274
